Timestamp,Power_kW,Temperature_C,Humidity_pct,Wind_Speed_ms,Solar_Radiation_Wm2,Day_of_Week
2020-02-18 11:00:00,111.73938893409337,20.469178876922953,64.33219015017639,5.674528041277279,496.0835318422867,1
2020-02-18 12:00:00,152.90501418510704,24.51102200934341,63.87907691297313,5.205813480626869,13.37220670787992,1
2020-02-18 13:00:00,164.89892737597043,26.051290732490074,53.47638683682228,6.105999585216817,0.0,1
2020-02-18 14:00:00,136.23453428262346,22.734426782345167,46.181677626766756,5.248815980015253,0.4509053411608332,1
2020-02-18 15:00:00,110.34424985272526,20.058165479496115,57.35025152414556,6.135369127635787,0.0,1
2020-02-18 16:00:00,96.48642023441913,19.32526280973251,51.99420042461281,6.1010498491886604,27.75421271610486,1
2020-02-18 17:00:00,87.68237706948567,19.343083131439403,51.96921323914282,6.202588973762714,37.07632351180179,1
2020-02-18 18:00:00,79.6149314663705,18.983738324897658,57.00641307020151,5.080260686167663,23.504289406014035,1
2020-02-18 19:00:00,73.08666810715422,18.19863486181754,54.20599258904236,6.481198141743576,0.0,1
2020-02-18 20:00:00,63.429943793794926,18.344156334305687,46.60504429960114,5.095067751987408,22.954324938956336,1
2020-02-18 21:00:00,55.4462298357741,18.805160983592348,50.910409179266,5.048187615437888,12.975764116605394,1
2020-02-18 22:00:00,59.96329536230851,18.457951967590773,55.8398834979826,5.038036958374961,0.0,1
2020-02-18 23:00:00,62.035560975818996,20.610435766077973,55.08537996670096,4.660737826112718,41.84780578006599,1
2020-02-19 00:00:00,55.32392356766622,19.1933026465827,53.730866596818906,6.159168507472659,0.0,2
2020-02-19 01:00:00,79.58873071724878,23.676632246896574,57.087898497405845,4.797004690556197,12.078179512190852,2
2020-02-19 02:00:00,76.62324757266575,23.102034060671638,50.6121987859402,6.1771033719576405,16.791212911078468,2
2020-02-19 03:00:00,92.80646459302326,23.907571546474667,53.314132601121884,4.988753749342008,0.0,2
2020-02-19 04:00:00,125.17132287754634,27.269131596202623,35.54288822413852,6.118610546246542,11.18276375758683,2
2020-02-19 05:00:00,186.51517354048994,30.19284997910801,50.172532755812455,4.791806218439694,18.909945004422898,2
2020-02-19 06:00:00,175.4977470120538,29.415849486978097,56.24029826790475,4.483284355277665,4.892688410558285,2
2020-02-19 07:00:00,119.52694316744594,24.26784419917246,50.46881138944081,5.135714537783101,500.4005065665372,2
2020-02-19 08:00:00,133.0717431858512,24.930087020754993,50.089646766440964,6.087590008714703,852.4599975242152,2
2020-02-19 09:00:00,169.72175478125564,27.996292556882644,47.213518966152435,6.798310134646437,997.8515928298976,2
2020-02-19 10:00:00,119.7600618297606,23.11424148789685,57.43761318867225,6.199474922440101,845.7718016813587,2
2020-02-19 11:00:00,142.29983151132106,23.424045200492028,55.16310009272938,6.46857867008111,484.7146396318245,2
2020-02-19 12:00:00,135.15671241321138,23.679320473022575,56.54785671414195,4.842750599062301,0.4112030769831397,2
2020-02-19 13:00:00,102.17117906379058,19.3484321397336,43.78971391523707,5.054944883973906,23.673377483966192,2
2020-02-19 14:00:00,119.50407329425603,20.28996728726539,51.618533508698356,4.53920899816183,0.0,2
2020-02-19 15:00:00,90.02066087853161,16.37563137920433,51.020228686276496,4.362551100877432,0.0,2
2020-02-19 16:00:00,98.06097519443992,17.046353968148853,51.017925192033765,6.451220908100934,45.51540096570883,2
2020-02-19 17:00:00,90.49557953199655,18.389151011813205,49.34064600643674,6.053521347115677,5.503768335485992,2
2020-02-19 18:00:00,76.75753681893033,14.393228807910134,50.69026236612645,5.112395318794793,0.0,2
2020-02-19 19:00:00,70.98014739753192,18.63053661944893,56.66900763855978,6.451471386683382,15.897036709765747,2
2020-02-19 20:00:00,61.18288215281655,18.209813658197916,42.856526958287375,6.836724004808364,0.0,2
2020-02-19 21:00:00,65.31831987801372,20.14866227787503,61.307257565178794,4.665385355115606,0.0,2
2020-02-19 22:00:00,59.994731730061126,20.527044543102793,54.83998935015883,5.625086046314126,7.0959989549477775,2
2020-02-19 23:00:00,92.83970477617409,24.013401909408554,52.20912424672546,4.424041811392257,0.0,2
2020-02-20 00:00:00,73.17441103615992,22.940757597884996,56.84386213927546,7.150780063743726,2.027795562597994,3
2020-02-20 01:00:00,81.88132719585407,23.12559273585128,45.05051768156865,5.902084871946772,6.588015796769385,3
2020-02-20 02:00:00,108.84107703498746,25.43490359865375,48.986186881655755,6.090951230519517,2.842323391315544,3
2020-02-20 03:00:00,125.5595626544413,27.312438556594696,51.70431424545806,5.2748447679876,0.0,3
2020-02-20 04:00:00,135.68316752558135,27.11815575216278,59.13749325957171,5.331869126062972,0.5256168517481664,3
2020-02-20 05:00:00,142.45185293790664,27.60112110644229,52.07720850177803,5.067852109299087,8.892038827288141,3
2020-02-20 06:00:00,138.20355701768324,26.286325216975673,54.55996476333655,4.910991084041372,0.0,3
2020-02-20 07:00:00,138.88735068660418,26.194135888932628,49.361796427730184,6.600183998194111,461.9002319341394,3
2020-02-20 08:00:00,121.05080225085351,24.21522506791199,54.74390175224828,5.615790991318794,831.2798938094386,3
2020-02-20 09:00:00,195.80047884797875,29.7249959848958,60.695889372283105,6.918351195384313,999.5027009973451,3
2020-02-20 10:00:00,116.82874008787877,22.702582121806614,57.28732486578139,5.885250640792182,812.6940705967752,3
2020-02-20 11:00:00,132.7850407341959,22.598593422509975,51.90241146852143,6.712483162391921,508.8791801339572,3
2020-02-20 12:00:00,119.44761151517861,21.253494061450787,55.68714564373817,4.589105221882429,7.841114965804721,3
2020-02-20 13:00:00,131.52875572009248,23.186062120965463,55.197276180446885,4.557494874502936,0.0,3
2020-02-20 14:00:00,110.68177918999754,19.600409236005127,54.8426297658972,7.153104787800649,0.0,3
2020-02-20 15:00:00,116.84428011701291,21.650258832003917,57.86945821171287,5.649163290494443,0.0,3
2020-02-20 16:00:00,94.02851018070744,17.013200325179255,57.832079926598155,6.440892581289419,15.638081040212688,3
2020-02-20 17:00:00,89.16165034029028,18.418667785591445,51.673898423036405,4.711337783223858,25.134504036867217,3
2020-02-20 18:00:00,67.76362161713661,16.019614486069667,55.51908671479967,5.743821037911964,0.0,3
2020-02-20 19:00:00,97.88874840525196,22.150977716690615,50.394216801611854,4.470584709266363,22.837270205675573,3
2020-02-20 20:00:00,59.34184232062473,15.984984735607966,47.69432942583293,5.167054817357078,13.717504654162571,3
2020-02-20 21:00:00,66.77223482450056,19.7744161071105,50.96222262889089,5.334134379653481,0.0,3
2020-02-20 22:00:00,81.2626242645224,21.457862354453376,51.92830064871291,4.9870415224386315,0.0,3
2020-02-20 23:00:00,78.92678053728645,22.223811561979574,44.001786461520865,5.011603016949717,0.0,3
2020-02-21 00:00:00,73.87798909718359,22.42854990641176,56.502537572916424,5.651319024876901,36.45845232308599,4
2020-02-21 01:00:00,78.7354975464511,23.83357905021293,38.36424766282083,5.81669345978108,3.568836284261154,4
2020-02-21 02:00:00,96.51210856990664,25.386748168125397,65.77495947326443,5.925454135693231,26.59736684021817,4
2020-02-21 03:00:00,121.09498991856104,26.04065512684294,59.71027044481442,4.2887160514502,4.831159665762819,4
2020-02-21 04:00:00,157.38894348246762,29.05701047667919,50.895831154971255,6.018531601229459,0.0,4
2020-02-21 05:00:00,212.22263290724823,32.049800358795224,52.24800657865169,4.8888936534215155,11.681803608702719,4
2020-02-21 06:00:00,137.69892419038106,26.68414165415151,53.71573414376924,5.606151895735941,43.156701441597846,4
2020-02-21 07:00:00,129.68263424949964,24.889148396454363,49.255072835888114,5.795471585732462,480.7071694802841,4
2020-02-21 08:00:00,159.00669676474732,26.952688146386862,53.1639705137675,5.008245118871479,873.1994748106927,4
2020-02-21 09:00:00,230.54661398821523,31.49407780540855,51.48087488732452,4.359223983779258,990.9891850257648,4
2020-02-21 10:00:00,128.85243188551524,23.691776088227716,51.72951118967799,4.622107420913404,825.9317364142995,4
2020-02-21 11:00:00,179.68533509444126,27.37145406056792,53.108180093236015,5.000712954823346,464.1520258332077,4
2020-02-21 12:00:00,167.33455100396685,26.15452685232006,45.63323578406285,5.43206717171774,0.0,4
2020-02-21 13:00:00,123.4763316453954,20.397853515238584,52.39872339650106,5.137455519792091,6.94977168281838,4
2020-02-21 14:00:00,122.10157469853173,21.437091382537727,53.01811350892021,5.961561975157558,17.56745939377026,4
2020-02-21 15:00:00,120.96891540193762,22.52038456449152,52.845122882612394,4.3741799551355935,0.0,4
2020-02-21 16:00:00,100.74256196515488,17.710742723270013,51.12172099865205,5.0210052827995195,13.05395040314274,4
2020-02-21 17:00:00,87.13829885342733,17.562335372517115,57.89016365567968,5.275725101633187,0.0,4
2020-02-21 18:00:00,75.17814987259817,16.63576339626989,50.43261200142506,4.712318345509048,0.06627563065096984,4
2020-02-21 19:00:00,69.04664106911855,15.9399826313361,53.33750430994878,4.817510742831914,11.772236920656914,4
2020-02-21 20:00:00,58.921239517876835,17.170443115112974,58.68736244546055,5.1055317351361875,34.92210640234647,4
2020-02-21 21:00:00,58.04898211227804,16.81571078470993,51.80399407573126,4.924207964982988,6.072836008121959,4
2020-02-21 22:00:00,63.039902189897035,20.367292160685626,53.27319111317058,5.277312796301382,0.0,4
2020-02-21 23:00:00,54.972528389065545,19.965083536537286,51.718951594258336,4.550308737759102,0.0,4
2020-02-22 00:00:00,86.58062542181105,23.373205792696975,58.28121499870251,6.343635183796221,17.042680462929628,5
2020-02-22 01:00:00,53.844849218716455,21.08793790222083,50.80574322295304,4.679284848692574,17.700867938330937,5
2020-02-22 02:00:00,105.50159771484202,26.067394433544393,58.511138917325546,5.239583550584555,13.316487481806147,5
2020-02-22 03:00:00,132.15880001683402,28.10822579826607,51.57642655764919,5.096079117246076,0.0,5
2020-02-22 04:00:00,79.20042306794419,23.248289702894766,47.79706741364443,7.10781581938995,0.0,5
2020-02-22 05:00:00,144.4722304075878,28.483376240255964,55.49123188375512,4.25119237644541,11.790155116478577,5
2020-02-22 06:00:00,172.07823983257288,30.360971954062066,50.57102686210624,6.566774884629963,0.0,5
2020-02-22 07:00:00,124.70136835343116,25.315981063178413,55.19687052638033,4.646624769485135,508.7278279578893,5
2020-02-22 08:00:00,182.64377572565854,30.580905761713083,38.447344106265845,4.318744627383825,871.0016266080486,5
2020-02-22 09:00:00,140.3320790399787,27.279205893780308,52.120392340359246,4.898211743335451,980.3813565241508,5
2020-02-22 10:00:00,120.6354526239754,23.995610257598663,49.79633953709711,4.6109061961463995,854.8865736344729,5
2020-02-22 11:00:00,113.28502255206375,24.088191039312676,46.77807259822812,5.742115823536716,498.8411649717767,5
2020-02-22 12:00:00,128.98415157134912,24.022287794158927,49.32816102168552,5.867231337148554,0.0,5
2020-02-22 13:00:00,106.93114378313612,21.763549526427703,49.225850309421254,5.205159337752637,0.0,5
2020-02-22 14:00:00,90.11846603279965,21.48314595400822,51.85443705663161,5.061423453758274,0.0,5
2020-02-22 15:00:00,76.98934575905226,17.528752877024015,45.25773372445974,5.9272216573290155,1.3006522095968918,5
2020-02-22 16:00:00,80.88268118155999,18.914228598265446,53.67573493218308,5.323980151635679,27.220947273061043,5
2020-02-22 17:00:00,66.45522200133837,15.24857584386018,58.92543995691346,5.213948196639162,0.0,5
2020-02-22 18:00:00,64.38860143282776,17.68318184641808,53.49900851562365,6.6973793215218596,21.369923475622222,5
2020-02-22 19:00:00,53.1443966539245,16.268189554740562,56.13930907702956,5.357952980786575,0.0,5
2020-02-22 20:00:00,48.96125419665459,17.104447065013755,57.56717830395349,6.1835520392603485,0.0,5
2020-02-22 21:00:00,67.82843359699073,21.842286413603617,58.2768135918054,5.6859381123306765,0.0,5
2020-02-22 22:00:00,81.22208237658083,22.588254210304015,61.44505949499104,5.474455902577646,0.0,5
2020-02-22 23:00:00,66.64144908513146,22.82981498541723,49.598356039504864,4.731454804566122,0.0,5
2020-02-23 00:00:00,54.186060243248434,20.825177780437745,48.39777676441152,4.408747642615864,38.88660631629547,6
2020-02-23 01:00:00,78.47322498236531,23.671081635905903,55.90752493184077,4.828310338719476,0.0,6
2020-02-23 02:00:00,118.72507543214374,27.93599870974127,55.53152778850409,4.526042068535883,46.22607173512498,6
2020-02-23 03:00:00,118.29001752414743,26.82877104299545,55.86857318829554,4.2996319756153225,0.0,6
2020-02-23 04:00:00,188.21583264867493,31.978589408668483,61.43660896146836,5.267730552403983,0.0,6
2020-02-23 05:00:00,142.72480387602928,28.62606812001699,52.04704623420957,4.832366397308129,25.82579437856648,6
2020-02-23 06:00:00,145.04163496339493,28.393901542762965,54.12097948844802,4.440125219556977,0.0,6
2020-02-23 07:00:00,127.94181057935361,27.22119951282324,47.08825543279972,4.280689436372942,498.8949556813712,6
2020-02-23 08:00:00,149.0077410214936,27.607012138269663,62.666802310096884,4.847576836325732,832.1882888214215,6
2020-02-23 09:00:00,131.7353311393601,26.240397542954554,50.30747208417154,5.198472982122196,991.4730165961888,6
2020-02-23 10:00:00,146.61437631640962,26.926020663160084,50.44911704941295,6.475874069921247,831.8684371245374,6
2020-02-23 11:00:00,143.4279144172356,26.217303168884676,50.256447235175884,5.813464770883849,494.6394917631755,6
2020-02-23 12:00:00,101.90184707900912,21.437824388767005,48.765717396995406,5.858347125944457,0.0,6
2020-02-23 13:00:00,89.32477719568959,19.053242177154743,48.34301144597885,4.28868567993203,4.605354607722071,6
2020-02-23 14:00:00,85.83757041107766,16.83739256357631,49.37167527576947,4.833496215085911,12.513827422176234,6
2020-02-23 15:00:00,99.08421240026055,20.490252057675256,45.161217049962374,4.592630534424501,4.8215999839844095,6
2020-02-23 16:00:00,66.22372476329409,16.472943078512966,48.06360708890091,4.592939283400274,9.02093084324298,6
2020-02-23 17:00:00,79.68811989086105,13.874392992432597,61.73501224745519,5.034287997322004,0.0,6
2020-02-23 18:00:00,61.61188561278322,18.786960518844833,55.66847240842394,5.859405916006594,0.0,6
2020-02-23 19:00:00,86.52380016549253,23.16617321320314,56.61971757385569,4.2345479447805845,9.402373655791362,6
2020-02-23 20:00:00,57.615352614619866,18.667534467780925,57.87624062730167,4.566557919211049,0.0,6
2020-02-23 21:00:00,65.91883192834264,21.15125095275345,61.16086951202905,4.791783199883698,0.0,6
2020-02-23 22:00:00,68.6667702659161,20.67346202687803,43.13308393299788,4.531677319350883,7.954899308937236,6
2020-02-23 23:00:00,67.03639737676762,21.517928777888013,45.840781113784395,4.971240670506486,0.0,6
2020-02-24 00:00:00,97.5002732052317,24.94975538676116,47.86977927474096,5.028692142280134,28.592221881888648,0
2020-02-24 01:00:00,91.36452013107241,23.825148557920922,49.539748596766394,5.582352014180097,0.0,0
2020-02-24 02:00:00,114.06733987684281,26.14638704892943,50.385550626288136,7.855154580568435,2.483632319401419,0
2020-02-24 03:00:00,127.16151355659218,27.290531939110387,49.65350981518418,4.621544942554019,0.0,0
2020-02-24 04:00:00,125.18745265132702,26.105548532421714,52.98494214487465,4.446329621674517,13.054863078042402,0
2020-02-24 05:00:00,180.11109605011603,29.925316251304007,52.064874532940465,5.186408062269491,6.7836334194167875,0
2020-02-24 06:00:00,153.43920116699223,27.761682907394807,48.274223603323136,6.563781853984025,0.0,0
2020-02-24 07:00:00,150.35807660965693,26.429741233245274,41.010653694276535,4.986440091094708,526.3143113721649,0
2020-02-24 08:00:00,174.3016500955314,28.514749126848624,46.92405405232089,5.667870817976953,797.3499011266499,0
2020-02-24 09:00:00,130.3471285200793,24.850200363136285,49.14220431265151,6.03287794188008,1000.0,0
2020-02-24 10:00:00,145.4952158922054,25.667964735523878,50.65300039517579,6.559307247947053,879.821121414563,0
2020-02-24 11:00:00,147.3319302116115,24.387459653009824,46.2400602826617,5.726808395384215,460.6228963933785,0
2020-02-24 12:00:00,164.15860112533878,25.28339355244878,49.434365246732284,4.2109818204660145,18.58566435434517,0
2020-02-24 13:00:00,137.55994380179732,22.766903661032927,46.233460636786454,5.635575163757117,21.169348911190774,0
2020-02-24 14:00:00,119.98818222614018,20.561548503295334,51.25930082147272,6.34218179263012,11.235269797621125,0
2020-02-24 15:00:00,112.67678529807309,21.21160111325346,46.52294093740131,4.608210945333194,0.0,0
2020-02-24 16:00:00,113.0803005143595,21.56189049989806,47.64387429736206,5.576327915204405,13.65305435128451,0
2020-02-24 17:00:00,91.8052013389391,19.397593902044008,45.34497692426869,5.2070905538276335,20.143937120038565,0
2020-02-24 18:00:00,80.1540495834845,18.132307660472385,51.120894101365465,7.17880556181877,0.0,0
2020-02-24 19:00:00,68.02812542154828,15.658300824639959,47.55615872945239,4.806992071951268,8.822677119721135,0
2020-02-24 20:00:00,59.286836229236364,16.651248075712687,56.42231891259153,5.566852195023648,0.0,0
2020-02-24 21:00:00,66.45432626846645,18.96561910614355,53.91764891267888,5.406637259966543,17.707539810336847,0
2020-02-24 22:00:00,54.84423385964789,19.392578016467052,51.53913823829617,4.320939300311202,0.0,0
2020-02-24 23:00:00,61.512052601927124,21.443564589302124,47.90097009249544,4.8292254547591,0.0,0
